type,date-time,steam,liquid,enthalpy,WHPabs
P,1979-09-24 00:00:00,13.6000003815,45.0,1161.86999512,6.32265272853
P,1979-09-27 12:00:00,13.6000003815,45.0,1161.86999512,6.32265272853
P,1979-09-27 12:00:01,0.0,0.0,1161.86999512,0.92265263316
P,1979-10-25 11:59:59,0.0,0.0,1392.52001953,0.92265263316
P,1979-10-25 12:00:00,14.1000003815,27.0,1392.52001953,6.32265272853
P,1979-10-29 00:00:00,14.1000003815,27.0,1392.52001953,6.32265272853
P,1979-11-26 00:00:00,13.3000001907,19.5,1522.23999023,6.32265272853
P,1979-11-29 12:00:00,13.3000001907,19.5,1522.23999023,6.32265272853
P,1979-11-29 12:00:01,0.0,0.0,1522.23999023,0.92265263316
P,1979-12-27 11:59:59,0.0,0.0,1419.92004395,0.92265263316
P,1979-12-27 12:00:00,11.3999996185,20.6000003815,1419.92004395,6.32265272853
P,1979-12-31 00:00:00,11.3999996185,20.6000003815,1419.92004395,6.32265272853
P,1980-01-28 00:00:00,11.0,21.3999996185,1385.11999512,6.32265272853
P,1980-02-25 00:00:00,11.0,21.7999992371,1376.52001953,6.32265272853
P,1980-02-28 12:00:00,11.0,21.7999992371,1376.52001953,6.32265272853
P,1980-02-28 12:00:01,0.0,0.0,1376.52001953,0.92265263316
P,1980-03-27 11:59:59,0.0,0.0,1476.07995605,0.92265263316
P,1980-03-27 12:00:00,11.0,17.7000007629,1476.07995605,6.32265272853
P,1980-03-31 00:00:00,11.0,17.7000007629,1476.07995605,6.32265272853
P,1980-04-28 00:00:00,12.3400001526,13.2700004578,1680.92004395,6.32265272853
P,1980-05-26 00:00:00,16.3299999237,13.1300001144,1831.52001953,6.32265272853
P,1980-05-29 12:00:00,16.3299999237,13.1300001144,1831.52001953,6.32265272853
P,1980-05-29 12:00:01,0.0,0.0,1831.52001953,0.92265263316
P,1980-07-24 11:59:59,0.0,0.0,1731.92004395,0.92265263316
P,1980-07-24 12:00:00,20.2299995422,19.7199993134,1731.92004395,6.32265272853
P,1980-07-28 00:00:00,20.2299995422,19.7199993134,1731.92004395,6.32265272853
P,1980-08-25 00:00:00,20.2299995422,27.4400005341,1561.5,6.32265272853
P,1980-08-28 12:00:00,20.2299995422,27.4400005341,1561.5,6.32265272853
P,1980-08-28 12:00:01,0.0,0.0,1561.5,0.92265263316
P,1980-10-23 11:59:59,0.0,0.0,1413.80004883,0.92265263316
P,1980-10-23 12:00:00,14.8599996567,27.2000007629,1413.80004883,6.32265272853
P,1980-10-27 00:00:00,14.8599996567,27.2000007629,1413.80004883,6.32265272853
P,1980-11-24 00:00:00,13.9399995804,19.5499992371,1544.59997559,6.32265272853
P,1980-11-27 12:00:00,13.9399995804,19.5499992371,1544.59997559,6.32265272853
P,1980-11-27 12:00:01,0.0,0.0,1544.59997559,0.92265263316
P,1980-12-25 11:59:59,0.0,0.0,1777.92004395,0.92265263316
P,1980-12-25 12:00:00,9.72999954224,8.68000030518,1777.92004395,6.32265272853
P,1980-12-29 00:00:00,9.72999954224,8.68000030518,1777.92004395,6.32265272853
P,1981-01-26 00:00:00,12.6800003052,6.51000022888,2052.75,6.32265272853
P,1981-02-23 00:00:00,16.4400005341,7.59999990463,2100.75,6.32265272853
P,1981-02-26 12:00:00,16.4400005341,7.59999990463,2100.75,6.32265272853
P,1981-02-26 12:00:01,0.0,0.0,2100.75,0.92265263316
P,1981-03-26 11:59:59,0.0,0.0,2080.07006836,0.92265263316
P,1981-03-26 12:00:00,24.8199996948,12.0100002289,2080.07006836,6.32265272853
P,1981-03-30 00:00:00,24.8199996948,12.0100002289,2080.07006836,6.32265272853
P,1981-04-27 00:00:00,21.3199996948,13.1199998856,1966.06005859,6.32265272853
P,1981-05-25 00:00:00,20.4300003052,13.1300001144,1944.68005371,6.32265272853
P,1981-05-28 12:00:00,20.4300003052,13.1300001144,1944.68005371,6.32265272853
P,1981-05-28 12:00:01,0.0,0.0,1944.68005371,0.92265263316
P,1981-06-25 11:59:59,0.0,0.0,1923.01000977,0.92265263316
P,1981-06-25 12:00:00,17.9200000763,12.029999733,1923.01000977,6.32265272853
P,1981-06-29 00:00:00,17.9200000763,12.029999733,1923.01000977,6.32265272853
P,1981-07-27 00:00:00,18.6800003052,14.1400003433,1862.39001465,6.32265272853
P,1981-07-30 12:00:00,18.6800003052,14.1400003433,1862.39001465,6.32265272853
P,1981-07-30 12:00:01,0.0,0.0,1862.39001465,0.92265263316
P,1981-08-27 11:59:59,0.0,0.0,1926.89001465,0.92265263316
P,1981-08-27 12:00:00,18.0300006866,12.0100002289,1926.89001465,6.32265272853
P,1981-08-31 00:00:00,18.0300006866,12.0100002289,1926.89001465,6.32265272853
P,1981-09-28 00:00:00,18.1599998474,16.3500003815,1773.16003418,6.32265272853
P,1981-10-26 00:00:00,19.1000003815,27.2800006866,1535.39001465,6.32265272853
P,1981-10-29 12:00:00,19.1000003815,27.2800006866,1535.39001465,6.32265272853
P,1981-10-29 12:00:01,0.0,0.0,1535.39001465,0.92265263316
P,1981-11-26 11:59:59,0.0,0.0,1603.5300293,0.92265263316
P,1981-11-26 12:00:00,15.7299995422,19.6499996185,1603.5300293,6.32265272853
P,1981-11-30 00:00:00,15.7299995422,19.6499996185,1603.5300293,6.32265272853
P,1981-12-28 00:00:00,13.7100000381,19.6700000763,1533.13000488,6.32265272853
P,1982-01-25 00:00:00,14.6000003815,6.92000007629,2089.47998047,6.32265272853
P,1982-02-22 00:00:00,14.6999998093,6.92000007629,2092.58007812,6.32265272853
P,1982-02-25 12:00:00,14.6999998093,6.92000007629,2092.58007812,6.32265272853
P,1982-02-25 12:00:01,0.0,0.0,2092.58007812,0.92265263316
P,1982-03-25 11:59:59,0.0,0.0,2098.66992188,0.92265263316
P,1982-03-25 12:00:00,14.8999996185,6.92000007629,2098.66992188,6.32265272853
P,1982-03-29 00:00:00,14.8999996185,6.92000007629,2098.66992188,6.32265272853
P,1982-04-26 00:00:00,15.1000003815,6.92000007629,2103.34008789,6.22265282389
P,1982-04-29 12:00:00,15.1000003815,6.92000007629,2103.34008789,6.22265282389
P,1982-04-29 12:00:01,0.0,0.0,2103.34008789,0.92265263316
P,1982-05-27 11:59:59,0.0,0.0,2102.19995117,0.92265263316
P,1982-05-27 12:00:00,15.0399999619,6.90999984741,2102.19995117,6.22265282389
P,1982-05-31 00:00:00,15.0399999619,6.90999984741,2102.19995117,6.22265282389
P,1982-06-28 00:00:00,14.1999998093,9.30000019073,1936.79003906,6.42265263316
P,1982-07-26 00:00:00,14.3000001907,13.3999996185,1752.42004395,6.32265272853
P,1982-07-29 12:00:00,14.3000001907,13.3999996185,1752.42004395,6.32265272853
P,1982-07-29 12:00:01,0.0,0.0,1752.42004395,0.92265263316
P,1982-08-26 11:59:59,0.0,0.0,1777.4699707,0.92265263316
P,1982-08-26 12:00:00,14.0,12.5,1777.4699707,6.32265272853
P,1982-08-30 00:00:00,14.0,12.5,1777.4699707,6.32265272853
P,1982-09-27 00:00:00,14.5,10.1000003815,1906.01000977,6.42265263316
P,1982-10-25 00:00:00,13.8999996185,7.30000019073,2040.76000977,6.22265282389
P,1982-10-28 12:00:00,13.8999996185,7.30000019073,2040.76000977,6.22265282389
P,1982-10-28 12:00:01,0.0,0.0,2040.76000977,0.92265263316
P,1982-11-25 11:59:59,0.0,0.0,1916.45996094,0.92265263316
P,1982-11-25 12:00:00,14.1999998093,9.60000038147,1916.45996094,6.12265244243
P,1982-11-29 00:00:00,14.1999998093,9.60000038147,1916.45996094,6.12265244243
P,1982-12-27 00:00:00,13.3000001907,10.1000003815,1857.59997559,6.12265244243
P,1982-12-30 12:00:00,13.3000001907,10.1000003815,1857.59997559,6.12265244243
P,1982-12-30 12:00:01,0.0,0.0,1857.59997559,0.92265263316
P,1983-01-27 11:59:59,0.0,0.0,1683.18994141,0.92265263316
P,1983-01-27 12:00:00,12.6000003815,13.3999996185,1683.18994141,6.12265244243
P,1983-01-31 00:00:00,12.6000003815,13.3999996185,1683.18994141,6.12265244243
P,1983-02-28 00:00:00,13.5,8.5,1956.26000977,6.42265263316
P,1983-03-28 00:00:00,12.6000003815,7.5,1982.31005859,6.32265272853
P,1983-04-25 00:00:00,12.8999996185,8.30000019073,1944.11999512,6.32265272853
P,1983-04-28 12:00:00,12.8999996185,8.30000019073,1944.11999512,6.32265272853
P,1983-04-28 12:00:01,0.0,0.0,1944.11999512,0.92265263316
P,1983-05-26 11:59:59,0.0,0.0,1850.73999023,0.92265263316
P,1983-05-26 12:00:00,13.3000001907,10.3000001907,1850.73999023,6.32265272853
P,1983-05-30 00:00:00,13.3000001907,10.3000001907,1850.73999023,6.32265272853
P,1983-06-27 00:00:00,13.5,10.8000001907,1832.52001953,6.22265282389
P,1983-07-25 00:00:00,13.6000003815,6.59999990463,2076.02001953,6.12265244243
P,1983-07-28 12:00:00,13.6000003815,6.59999990463,2076.02001953,6.12265244243
P,1983-07-28 12:00:01,0.0,0.0,2076.02001953,0.92265263316
P,1983-08-25 11:59:59,0.0,0.0,2032.09997559,0.92265263316
P,1983-08-25 12:00:00,13.5,7.19999980927,2032.09997559,6.12265244243
P,1983-08-29 00:00:00,13.5,7.19999980927,2032.09997559,6.12265244243
P,1983-09-26 00:00:00,14.0,5.90000009537,2140.32006836,6.22265282389
P,1983-09-29 12:00:00,14.0,5.90000009537,2140.32006836,6.22265282389
P,1983-09-29 12:00:01,0.0,0.0,2140.32006836,0.92265263316
P,1983-10-27 11:59:59,0.0,0.0,2146.40991211,0.92265263316
P,1983-10-27 12:00:00,14.0,5.80000019073,2146.40991211,6.12265244243
P,1983-10-31 00:00:00,14.0,5.80000019073,2146.40991211,6.12265244243
P,1983-11-28 00:00:00,13.6000003815,5.0,2196.62011719,6.12265244243
P,1983-12-26 00:00:00,13.6000003815,5.19999980927,2182.92993164,6.32265272853
P,1983-12-29 12:00:00,13.6000003815,5.19999980927,2182.92993164,6.32265272853
P,1983-12-29 12:00:01,0.0,0.0,2182.92993164,0.92265263316
P,1984-01-26 11:59:59,0.0,0.0,2133.83007812,0.92265263316
P,1984-01-26 12:00:00,13.6000003815,5.80000019073,2133.83007812,6.12265244243
P,1984-01-30 00:00:00,13.6000003815,5.80000019073,2133.83007812,6.12265244243
P,1984-02-27 00:00:00,13.8999996185,2.59999990463,2428.26000977,6.12265244243
P,1984-03-26 00:00:00,13.8999996185,2.40000009537,2449.7800293,6.12265244243
P,1984-03-29 12:00:00,13.8999996185,2.40000009537,2449.7800293,6.12265244243
P,1984-03-29 12:00:01,0.0,0.0,2449.7800293,0.92265263316
P,1984-04-26 11:59:59,0.0,0.0,2444.0300293,0.92265263316
P,1984-04-26 12:00:00,13.6000003815,2.40000009537,2444.0300293,6.12265244243
P,1984-04-30 00:00:00,13.6000003815,2.40000009537,2444.0300293,6.12265244243
P,1984-05-28 00:00:00,13.6000003815,2.70000004768,2411.45996094,6.12265244243
P,1984-06-25 00:00:00,14.1000003815,2.70000004768,2421.7199707,6.12265244243
P,1984-06-28 12:00:00,14.1000003815,2.70000004768,2421.7199707,6.12265244243
P,1984-06-28 12:00:01,0.0,0.0,2421.7199707,0.92265263316
P,1984-07-26 11:59:59,0.0,0.0,2411.45996094,0.92265263316
P,1984-07-26 12:00:00,13.6000003815,2.70000004768,2411.45996094,6.12265244243
P,1984-07-30 00:00:00,13.6000003815,2.70000004768,2411.45996094,6.12265244243
P,1984-08-27 00:00:00,13.1000003815,2.70000004768,2400.54003906,6.12265244243
P,1984-09-24 00:00:00,13.1999998093,4.09999990463,2262.87988281,6.12265244243
P,1984-09-27 12:00:00,13.1999998093,4.09999990463,2262.87988281,6.12265244243
P,1984-09-27 12:00:01,0.0,0.0,2262.87988281,0.92265263316
P,1984-10-25 11:59:59,0.0,0.0,2257.11010742,0.92265263316
P,1984-10-25 12:00:00,13.0,4.09999990463,2257.11010742,6.12265244243
P,1984-10-29 00:00:00,13.0,4.09999990463,2257.11010742,6.12265244243
P,1984-11-26 00:00:00,13.0,3.5,2313.5300293,6.02265253779
P,1984-11-29 12:00:00,13.0,3.5,2313.5300293,6.02265253779
P,1984-11-29 12:00:01,0.0,0.0,2313.5300293,0.92265263316
P,1984-12-27 11:59:59,0.0,0.0,2235.80004883,0.92265263316
P,1984-12-27 12:00:00,12.6000003815,4.19999980927,2235.80004883,6.12265244243
P,1984-12-31 00:00:00,12.6000003815,4.19999980927,2235.80004883,6.12265244243
P,1985-01-28 00:00:00,13.1000003815,3.90000009537,2278.66992188,6.12265244243
P,1985-02-25 00:00:00,13.1000003815,3.09999990463,2357.90991211,6.12265244243
P,1985-03-25 00:00:00,13.1000003815,3.59999990463,2306.34008789,6.02265253779
P,1985-03-28 12:00:00,13.1000003815,3.59999990463,2306.34008789,6.02265253779
P,1985-03-28 12:00:01,0.0,0.0,2306.34008789,0.92265263316
P,1985-04-25 11:59:59,0.0,0.0,2241.7800293,0.92265263316
P,1985-04-25 12:00:00,13.1000003815,4.30000019073,2241.7800293,6.12265244243
P,1985-04-29 00:00:00,13.1000003815,4.30000019073,2241.7800293,6.12265244243
P,1985-05-27 00:00:00,12.8000001907,4.19999980927,2241.92993164,6.12265244243
P,1985-06-24 00:00:00,13.0,7.5,1994.56005859,6.12265244243
P,1985-06-27 12:00:00,13.0,7.5,1994.56005859,6.12265244243
P,1985-06-27 12:00:01,0.0,0.0,1994.56005859,0.92265263316
P,1985-07-25 11:59:59,0.0,0.0,1933.14001465,0.92265263316
P,1985-07-25 12:00:00,13.0,8.5,1933.14001465,6.12265244243
P,1985-07-29 00:00:00,13.0,8.5,1933.14001465,6.12265244243
P,1985-08-26 00:00:00,12.8999996185,8.5,1929.29003906,6.12265244243
P,1985-08-29 12:00:00,12.8999996185,8.5,1929.29003906,6.12265244243
P,1985-08-29 12:00:01,0.0,0.0,1929.29003906,0.92265263316
P,1985-09-26 11:59:59,0.0,0.0,1931.60998535,0.92265263316
P,1985-09-26 12:00:00,13.0,8.5,1931.60998535,6.02265253779
P,1985-09-30 00:00:00,13.0,8.5,1931.60998535,6.02265253779
P,1985-10-28 00:00:00,13.1999998093,8.5,1940.72998047,6.12265244243
P,1985-11-25 00:00:00,13.0,8.5,1933.14001465,6.12265244243
P,1985-11-28 12:00:00,13.0,8.5,1933.14001465,6.12265244243
P,1985-11-28 12:00:01,0.0,0.0,1933.14001465,0.92265263316
P,1985-12-26 11:59:59,0.0,0.0,1921.48999023,0.92265263316
P,1985-12-26 12:00:00,12.6999998093,8.5,1921.48999023,6.12265244243
P,1985-12-30 00:00:00,12.6999998093,8.5,1921.48999023,6.12265244243
P,1986-01-27 00:00:00,12.6999998093,5.09999990463,2159.76000977,6.12265244243
P,1986-02-24 00:00:00,13.1999998093,5.09999990463,2176.06005859,6.12265244243
P,1986-02-27 12:00:00,13.1999998093,5.09999990463,2176.06005859,6.12265244243
P,1986-02-27 12:00:01,0.0,0.0,2176.06005859,0.92265263316
P,1986-03-27 11:59:59,0.0,0.0,2201.10009766,0.92265263316
P,1986-03-27 12:00:00,13.1999998093,4.80000019073,2201.10009766,6.12265244243
P,1986-03-31 00:00:00,13.1999998093,4.80000019073,2201.10009766,6.12265244243
P,1986-04-28 00:00:00,11.5,5.19999980927,2106.63989258,6.02265253779
P,1986-05-26 00:00:00,11.3000001907,6.30000019073,2009.55004883,6.02265253779
P,1986-05-29 12:00:00,11.3000001907,6.30000019073,2009.55004883,6.02265253779
P,1986-05-29 12:00:01,0.0,0.0,2009.55004883,0.92265263316
P,1986-06-26 11:59:59,0.0,0.0,1991.39001465,0.92265263316
P,1986-06-26 12:00:00,11.3999996185,6.59999990463,1991.39001465,6.02265253779
P,1986-06-30 00:00:00,11.3999996185,6.59999990463,1991.39001465,6.02265253779
P,1986-07-28 00:00:00,11.6999998093,6.69999980927,1996.68005371,6.02265253779
P,1986-08-25 00:00:00,11.8000001907,8.5,1882.89001465,6.02265253779
P,1986-08-28 12:00:00,11.8000001907,8.5,1882.89001465,6.02265253779
P,1986-08-28 12:00:01,0.0,0.0,1882.89001465,0.92265263316
P,1986-09-25 11:59:59,0.0,0.0,1913.79003906,0.92265263316
P,1986-09-25 12:00:00,11.3999996185,7.69999980927,1913.79003906,5.92265263316
P,1986-09-29 00:00:00,11.3999996185,7.69999980927,1913.79003906,5.92265263316
P,1986-10-27 00:00:00,11.1000003815,8.0,1879.39001465,5.82265272853
P,1986-11-24 00:00:00,11.1999998093,8.69999980927,1842.76000977,5.92265263316
P,1986-11-27 12:00:00,11.1999998093,8.69999980927,1842.76000977,5.92265263316
P,1986-11-27 12:00:01,0.0,0.0,1842.76000977,0.92265263316
P,1986-12-25 11:59:59,0.0,0.0,1995.11999512,0.92265263316
P,1986-12-25 12:00:00,11.0,6.30000019073,1995.11999512,5.92265263316
P,1986-12-29 00:00:00,11.0,6.30000019073,1995.11999512,5.92265263316
P,1987-01-26 00:00:00,10.8000001907,3.29999995232,2266.62011719,5.92265263316
P,1987-02-23 00:00:00,10.6000003815,3.59999990463,2228.4699707,6.12265244243
P,1987-02-26 12:00:00,10.6000003815,3.59999990463,2228.4699707,6.12265244243
