type,date-time,steam,liquid,enthalpy,WHPabs
P,1979-08-27 00:00:00,16.7000007629,42.5999984741,1279.17004395,7.72153975732
P,1979-09-24 00:00:00,14.3999996185,50.0999984741,1158.68994141,7.72153975732
P,1979-09-27 12:00:00,14.3999996185,50.0999984741,1158.68994141,7.72153975732
P,1979-09-27 12:00:01,0.0,0.0,1158.68994141,0.921539566587
P,1979-10-25 11:59:59,0.0,0.0,1245.06005859,0.921539566587
P,1979-10-25 12:00:00,18.0,49.9000015259,1245.06005859,7.72153975732
P,1979-10-29 00:00:00,18.0,49.9000015259,1245.06005859,7.72153975732
P,1979-11-26 00:00:00,18.5,42.5999984741,1322.85998535,7.72153975732
P,1979-11-29 12:00:00,18.5,42.5999984741,1322.85998535,7.72153975732
P,1979-11-29 12:00:01,0.0,0.0,1322.85998535,0.921539566587
P,1979-12-27 11:59:59,0.0,0.0,1283.36999512,0.921539566587
P,1979-12-27 12:00:00,17.7000007629,44.7000007629,1283.36999512,7.72153975732
P,1979-12-31 00:00:00,17.7000007629,44.7000007629,1283.36999512,7.72153975732
P,1980-01-28 00:00:00,16.2999992371,40.2999992371,1292.31994629,7.72153975732
P,1980-02-25 00:00:00,16.2999992371,40.9000015259,1286.07995605,7.72153975732
P,1980-02-28 12:00:00,16.2999992371,40.9000015259,1286.07995605,7.72153975732
P,1980-02-28 12:00:01,0.0,0.0,1286.07995605,0.921539566587
P,1980-03-27 11:59:59,0.0,0.0,1216.7800293,0.921539566587
P,1980-03-27 12:00:00,13.5,40.2000007629,1216.7800293,7.72153975732
P,1980-03-31 00:00:00,13.5,40.2000007629,1216.7800293,7.72153975732
P,1980-04-28 00:00:00,15.8999996185,38.2000007629,1304.5300293,7.72153975732
P,1980-05-26 00:00:00,16.5,36.4000015259,1341.69995117,7.72153975732
P,1980-05-29 12:00:00,16.5,36.4000015259,1341.69995117,7.72153975732
P,1980-05-29 12:00:01,0.0,0.0,1341.69995117,0.921539566587
P,1980-06-26 11:59:59,0.0,0.0,1098.69995117,0.921539566587
P,1980-06-26 12:00:00,8.69999980927,36.0999984741,1098.69995117,7.72153975732
P,1980-06-30 00:00:00,8.69999980927,36.0999984741,1098.69995117,7.72153975732
P,1980-07-28 00:00:00,12.3999996185,40.5,1181.70996094,7.72153975732
P,1980-08-25 00:00:00,12.3999996185,45.0,1143.77001953,7.72153975732
P,1980-08-28 12:00:00,12.3999996185,45.0,1143.77001953,7.72153975732
P,1980-08-28 12:00:01,0.0,0.0,1143.77001953,0.921539566587
P,1980-09-25 11:59:59,0.0,0.0,1144.55004883,0.921539566587
P,1980-09-25 12:00:00,12.3999996185,44.9000015259,1144.55004883,7.72153975732
P,1980-09-29 00:00:00,12.3999996185,44.9000015259,1144.55004883,7.72153975732
P,1980-10-27 00:00:00,16.8999996185,31.6000003815,1417.14001465,7.72153975732
P,1980-11-24 00:00:00,17.0,36.0,1359.95996094,7.72153975732
P,1980-11-27 12:00:00,17.0,36.0,1359.95996094,7.72153975732
P,1980-11-27 12:00:01,0.0,0.0,1359.95996094,0.921539566587
P,1980-12-25 11:59:59,0.0,0.0,1280.58996582,0.921539566587
P,1980-12-25 12:00:00,14.1999998093,36.0999984741,1280.58996582,7.72153975732
P,1980-12-29 00:00:00,14.1999998093,36.0999984741,1280.58996582,7.72153975732
P,1981-01-26 00:00:00,15.5,36.0,1319.11999512,7.72153975732
P,1981-02-23 00:00:00,25.5,36.0,1553.76000977,7.72153975732
P,1981-02-26 12:00:00,25.5,36.0,1553.76000977,7.72153975732
P,1981-02-26 12:00:01,0.0,0.0,1553.76000977,0.921539566587
P,1981-03-26 11:59:59,0.0,0.0,1572.7199707,0.921539566587
P,1981-03-26 12:00:00,24.2000007629,32.9000015259,1572.7199707,7.72153975732
P,1981-03-30 00:00:00,24.2000007629,32.9000015259,1572.7199707,7.72153975732
P,1981-04-27 00:00:00,20.5,32.7000007629,1493.29003906,7.72153975732
P,1981-05-25 00:00:00,20.3999996185,32.7999992371,1489.41003418,7.72153975732
P,1981-05-28 12:00:00,20.3999996185,32.7999992371,1489.41003418,7.72153975732
P,1981-05-28 12:00:01,0.0,0.0,1489.41003418,0.921539566587
P,1981-06-25 11:59:59,0.0,0.0,1501.52001953,0.921539566587
P,1981-06-25 12:00:00,19.7000007629,30.8999996185,1501.52001953,7.72153975732
P,1981-06-29 00:00:00,19.7000007629,30.8999996185,1501.52001953,7.72153975732
P,1981-07-27 00:00:00,19.0,25.2999992371,1583.19995117,7.72153975732
P,1981-07-30 12:00:00,19.0,25.2999992371,1583.19995117,7.72153975732
P,1981-07-30 12:00:01,0.0,0.0,1583.19995117,0.921539566587
P,1981-08-27 11:59:59,0.0,0.0,1497.38000488,0.921539566587
P,1981-08-27 12:00:00,16.5,26.1000003815,1497.38000488,7.72153975732
P,1981-08-31 00:00:00,16.5,26.1000003815,1497.38000488,7.72153975732
P,1981-09-28 00:00:00,18.8999996185,26.2000007629,1562.92004395,7.72153975732
P,1981-10-26 00:00:00,16.2000007629,25.5,1499.79003906,7.72153975732
P,1981-10-29 12:00:00,16.2000007629,25.5,1499.79003906,7.72153975732
P,1981-10-29 12:00:01,0.0,0.0,1499.79003906,0.921539566587
P,1981-11-26 11:59:59,0.0,0.0,1513.59997559,0.921539566587
P,1981-11-26 12:00:00,16.3999996185,25.1000003815,1513.59997559,7.72153975732
P,1981-11-30 00:00:00,16.3999996185,25.1000003815,1513.59997559,7.72153975732
P,1981-12-28 00:00:00,14.6999998093,25.2000007629,1458.35998535,7.72153975732
P,1982-01-25 00:00:00,15.8000001907,25.1000003815,1495.29003906,7.72153975732
P,1982-02-22 00:00:00,16.2999992371,25.2000007629,1508.63000488,7.72153975732
P,1982-02-25 12:00:00,16.2999992371,25.2000007629,1508.63000488,7.72153975732
P,1982-02-25 12:00:01,0.0,0.0,1508.63000488,0.921539566587
P,1982-03-25 11:59:59,0.0,0.0,1482.7800293,0.921539566587
P,1982-03-25 12:00:00,15.3999996185,25.1000003815,1482.7800293,7.72153975732
P,1982-03-29 00:00:00,15.3999996185,25.1000003815,1482.7800293,7.72153975732
P,1982-04-26 00:00:00,16.2000007629,25.0,1509.52001953,7.72153975732
P,1982-04-29 12:00:00,16.2000007629,25.0,1509.52001953,7.72153975732
P,1982-04-29 12:00:01,0.0,0.0,1509.52001953,0.921539566587
P,1982-05-27 11:59:59,0.0,0.0,1413.06005859,0.921539566587
P,1982-05-27 12:00:00,12.8999996185,24.8999996185,1413.06005859,8.32153966195
P,1982-05-31 00:00:00,12.8999996185,24.8999996185,1413.06005859,8.32153966195
P,1982-06-03 12:00:00,12.8999996185,24.8999996185,1413.06005859,8.32153966195
P,1982-06-03 12:00:01,0.0,0.0,1413.06005859,0.921539566587
P,1982-10-21 11:59:59,0.0,0.0,1391.94995117,0.921539566587
P,1982-10-21 12:00:00,12.3000001907,26.8999996185,1391.94995117,10.5215399481
P,1982-10-25 00:00:00,12.3000001907,26.8999996185,1391.94995117,10.5215399481
P,1982-10-28 12:00:00,12.3000001907,26.8999996185,1391.94995117,10.5215399481
P,1982-10-28 12:00:01,0.0,0.0,1391.94995117,0.921539566587
P,1982-11-25 11:59:59,0.0,0.0,1313.19995117,0.921539566587
P,1982-11-25 12:00:00,13.6999998093,33.4000015259,1313.19995117,8.52153947122
P,1982-11-29 00:00:00,13.6999998093,33.4000015259,1313.19995117,8.52153947122
P,1982-12-27 00:00:00,13.1999998093,32.5,1288.11999512,7.42153956659
P,1982-12-30 12:00:00,13.1999998093,32.5,1288.11999512,7.42153956659
P,1982-12-30 12:00:01,0.0,0.0,1288.11999512,0.921539566587
P,1983-01-27 11:59:59,0.0,0.0,1238.11999512,0.921539566587
P,1983-01-27 12:00:00,11.6999998093,32.0,1238.11999512,7.12153937585
P,1983-01-31 00:00:00,11.6999998093,32.0,1238.11999512,7.12153937585
P,1983-02-28 00:00:00,12.1999998093,34.2999992371,1239.43005371,7.72153975732
P,1983-03-03 12:00:00,12.1999998093,34.2999992371,1239.43005371,7.72153975732
P,1983-03-03 12:00:01,0.0,0.0,1239.43005371,0.921539566587
P,1983-04-21 11:59:59,0.0,0.0,1241.7199707,0.921539566587
P,1983-04-21 12:00:00,12.5,37.7000007629,1241.7199707,9.32153918512
P,1983-04-25 00:00:00,12.5,37.7000007629,1241.7199707,9.32153918512
P,1983-04-28 12:00:00,12.5,37.7000007629,1241.7199707,9.32153918512
P,1983-04-28 12:00:01,0.0,0.0,1241.7199707,0.921539566587
P,1983-05-26 11:59:59,0.0,0.0,1221.40002441,0.921539566587
P,1983-05-26 12:00:00,11.6999998093,37.5999984741,1221.40002441,9.52153994806
P,1983-05-30 00:00:00,11.6999998093,37.5999984741,1221.40002441,9.52153994806
P,1983-06-27 00:00:00,11.5,34.7000007629,1236.30004883,9.02153994806
P,1983-07-25 00:00:00,11.8999996185,33.2000007629,1271.95996094,9.32153918512
P,1983-07-28 12:00:00,11.8999996185,33.2000007629,1271.95996094,9.32153918512
P,1983-07-28 12:00:01,0.0,0.0,1271.95996094,0.921539566587
P,1983-08-25 11:59:59,0.0,0.0,1268.5300293,0.921539566587
P,1983-08-25 12:00:00,11.8999996185,33.2000007629,1268.5300293,9.12153937585
P,1983-08-29 00:00:00,11.8999996185,33.2000007629,1268.5300293,9.12153937585
P,1983-09-26 00:00:00,11.8000001907,33.2999992371,1260.5,8.92153956659
P,1983-09-29 12:00:00,11.8000001907,33.2999992371,1260.5,8.92153956659
P,1983-09-29 12:00:01,0.0,0.0,1260.5,0.921539566587
P,1983-10-27 11:59:59,0.0,0.0,1248.29003906,0.921539566587
P,1983-10-27 12:00:00,11.3000001907,33.2000007629,1248.29003906,9.12153937585
P,1983-10-31 00:00:00,11.3000001907,33.2000007629,1248.29003906,9.12153937585
P,1983-11-28 00:00:00,11.3999996185,33.2000007629,1251.69995117,9.12153937585
P,1983-12-26 00:00:00,11.8999996185,34.0999984741,1256.25,9.02153994806
P,1983-12-29 12:00:00,11.8999996185,34.0999984741,1256.25,9.02153994806
P,1983-12-29 12:00:01,0.0,0.0,1256.25,0.921539566587
P,1984-01-26 11:59:59,0.0,0.0,1302.08996582,0.921539566587
P,1984-01-26 12:00:00,13.1999998093,32.9000015259,1302.08996582,8.42153956659
P,1984-01-30 00:00:00,13.1999998093,32.9000015259,1302.08996582,8.42153956659
P,1984-02-27 00:00:00,13.0,31.7999992371,1304.4699707,8.12153937585
P,1984-03-26 00:00:00,12.5,32.5999984741,1271.93994141,7.82153966195
P,1984-03-29 12:00:00,12.5,32.5999984741,1271.93994141,7.82153966195
P,1984-03-29 12:00:01,0.0,0.0,1271.93994141,0.921539566587
P,1984-04-26 11:59:59,0.0,0.0,1288.2800293,0.921539566587
P,1984-04-26 12:00:00,13.0,32.5999984741,1288.2800293,7.82153966195
P,1984-04-30 00:00:00,13.0,32.5999984741,1288.2800293,7.82153966195
P,1984-05-28 00:00:00,12.8000001907,30.2000007629,1310.36999512,7.62153937585
P,1984-06-25 00:00:00,13.8999996185,30.2999992371,1343.16003418,7.52153947122
P,1984-06-28 12:00:00,13.8999996185,30.2999992371,1343.16003418,7.52153947122
P,1984-06-28 12:00:01,0.0,0.0,1343.16003418,0.921539566587
P,1984-07-26 11:59:59,0.0,0.0,1314.0300293,0.921539566587
P,1984-07-26 12:00:00,13.0,30.0,1314.0300293,7.32153966195
P,1984-07-30 00:00:00,13.0,30.0,1314.0300293,7.32153966195
P,1984-08-27 00:00:00,13.3999996185,33.5,1277.54003906,7.22153975732
P,1984-09-24 00:00:00,13.0,34.0999984741,1259.5,7.32153966195
P,1984-09-27 12:00:00,13.0,34.0999984741,1259.5,7.32153966195
P,1984-09-27 12:00:01,0.0,0.0,1259.5,0.921539566587
P,1984-10-25 11:59:59,0.0,0.0,1254.33996582,0.921539566587
P,1984-10-25 12:00:00,12.5,33.2000007629,1254.33996582,7.32153966195
P,1984-10-29 00:00:00,12.5,33.2000007629,1254.33996582,7.32153966195
P,1984-11-26 00:00:00,13.1999998093,35.2000007629,1254.76000977,7.42153956659
P,1984-11-29 12:00:00,13.1999998093,35.2000007629,1254.76000977,7.42153956659
P,1984-11-29 12:00:01,0.0,0.0,1254.76000977,0.921539566587
P,1984-12-27 11:59:59,0.0,0.0,1261.07995605,0.921539566587
P,1984-12-27 12:00:00,12.5,32.5,1261.07995605,7.22153975732
P,1984-12-31 00:00:00,12.5,32.5,1261.07995605,7.22153975732
P,1985-01-28 00:00:00,12.3000001907,31.2000007629,1269.31005859,7.12153937585
P,1985-02-25 00:00:00,12.0,34.0,1226.01000977,7.22153975732
P,1985-03-25 00:00:00,12.3999996185,34.0,1239.22998047,7.22153975732
P,1985-03-28 12:00:00,12.3999996185,34.0,1239.22998047,7.22153975732
P,1985-03-28 12:00:01,0.0,0.0,1239.22998047,0.921539566587
P,1985-12-26 11:59:59,0.0,0.0,1414.76000977,0.921539566587
P,1985-12-26 12:00:00,8.60000038147,18.2000007629,1414.76000977,11.1215393759
P,1985-12-30 00:00:00,8.60000038147,18.2000007629,1414.76000977,11.1215393759
P,1986-01-27 00:00:00,6.5,17.0,1322.94995117,10.9215395666
P,1986-02-24 00:00:00,6.5,17.0,1322.94995117,10.9215395666
P,1986-02-27 12:00:00,6.5,17.0,1322.94995117,10.9215395666
P,1986-02-27 12:00:01,0.0,0.0,1322.94995117,0.921539566587
P,1986-06-26 11:59:59,0.0,0.0,1322.94995117,0.921539566587
P,1986-06-26 12:00:00,6.5,17.0,1322.94995117,10.9215395666
P,1986-06-30 00:00:00,6.5,17.0,1322.94995117,10.9215395666
P,1986-07-03 12:00:00,6.5,17.0,1322.94995117,10.9215395666
P,1986-07-03 12:00:01,0.0,0.0,1322.94995117,0.921539566587
P,1986-09-25 11:59:59,0.0,0.0,1280.59997559,0.921539566587
P,1986-09-25 12:00:00,15.8999996185,40.7999992371,1280.59997559,7.92153956659
P,1986-09-29 00:00:00,15.8999996185,40.7999992371,1280.59997559,7.92153956659
P,1986-10-27 00:00:00,15.8999996185,40.7999992371,1280.59997559,7.92153956659
P,1986-11-24 00:00:00,15.8999996185,40.7999992371,1280.59997559,7.92153956659
P,1986-11-27 12:00:00,15.8999996185,40.7999992371,1280.59997559,7.92153956659
P,1986-11-27 12:00:01,0.0,0.0,1280.59997559,0.921539566587
P,1986-12-25 11:59:59,0.0,0.0,1212.84997559,0.921539566587
P,1986-12-25 12:00:00,13.1000003815,39.2000007629,1212.84997559,7.62153937585
P,1986-12-29 00:00:00,13.1000003815,39.2000007629,1212.84997559,7.62153937585
P,1987-01-26 00:00:00,13.0,37.5999984741,1226.15002441,7.62153937585
P,1987-02-23 00:00:00,12.5,34.7999992371,1262.31005859,8.72153975732
P,1987-02-26 12:00:00,12.5,34.7999992371,1262.31005859,8.72153975732
P,1987-02-26 12:00:01,0.0,0.0,1262.31005859,0.921539566587
P,1987-03-26 11:59:59,0.0,0.0,1272.95996094,0.921539566587
P,1987-03-26 12:00:00,12.8000001907,34.7000007629,1272.95996094,8.72153975732
P,1987-03-30 00:00:00,12.8000001907,34.7000007629,1272.95996094,8.72153975732
P,1987-04-27 00:00:00,12.1000003815,30.2000007629,1301.52001953,8.42153956659
P,1987-05-25 00:00:00,11.8999996185,31.7000007629,1274.60998535,8.42153956659
P,1987-05-28 12:00:00,11.8999996185,31.7000007629,1274.60998535,8.42153956659
P,1987-05-28 12:00:01,0.0,0.0,1274.60998535,0.921539566587
P,1987-06-25 11:59:59,0.0,0.0,1283.61999512,0.921539566587
P,1987-06-25 12:00:00,11.5,29.7000007629,1283.61999512,8.22153975732
P,1987-06-29 00:00:00,11.5,29.7000007629,1283.61999512,8.22153975732
P,1987-07-27 00:00:00,11.6000003815,30.5,1274.34997559,8.12153937585
P,1987-07-30 12:00:00,11.6000003815,30.5,1274.34997559,8.12153937585
P,1987-07-30 12:00:01,0.0,0.0,1274.34997559,0.921539566587
P,1987-08-27 11:59:59,0.0,0.0,1225.91003418,0.921539566587
P,1987-08-27 12:00:00,10.8000001907,31.8999996185,1225.91003418,8.02153947122
P,1987-08-31 00:00:00,10.8000001907,31.8999996185,1225.91003418,8.02153947122
P,1987-09-28 00:00:00,10.8000001907,31.8999996185,1225.91003418,8.02153947122
P,1987-10-01 12:00:00,10.8000001907,31.8999996185,1225.91003418,8.02153947122
P,1987-10-01 12:00:01,0.0,0.0,1225.91003418,0.921539566587
P,1987-12-24 11:59:59,0.0,0.0,1225.91003418,0.921539566587
P,1987-12-24 12:00:00,10.8000001907,31.8999996185,1225.91003418,8.02153947122
P,1987-12-28 00:00:00,10.8000001907,31.8999996185,1225.91003418,8.02153947122
P,1988-01-25 00:00:00,12.5,31.3999996185,1275.52001953,7.22153975732
P,1988-01-28 12:00:00,12.5,31.3999996185,1275.52001953,7.22153975732
P,1988-01-28 12:00:01,0.0,0.0,1275.52001953,0.921539566587
P,1988-02-25 11:59:59,0.0,0.0,1275.52001953,0.921539566587
P,1988-02-25 12:00:00,12.5,31.3999996185,1275.52001953,7.22153975732
P,1988-02-29 00:00:00,12.5,31.3999996185,1275.52001953,7.22153975732
P,1988-03-28 00:00:00,11.1999998093,28.2999992371,1275.10998535,7.32153966195
P,1988-04-25 00:00:00,12.3999996185,43.2999992371,1153.17004395,7.52153947122
P,1988-04-28 12:00:00,12.3999996185,43.2999992371,1153.17004395,7.52153947122
P,1988-04-28 12:00:01,0.0,0.0,1153.17004395,0.921539566587
P,1988-05-26 11:59:59,0.0,0.0,1154.92004395,0.921539566587
P,1988-05-26 12:00:00,12.0,41.7000007629,1154.92004395,7.52153947122
P,1988-05-30 00:00:00,12.0,41.7000007629,1154.92004395,7.52153947122
P,1988-06-27 00:00:00,12.5,42.0,1164.97998047,7.42153956659
P,1988-07-25 00:00:00,12.1999998093,43.0,1145.54003906,7.32153966195
P,1988-07-28 12:00:00,12.1999998093,43.0,1145.54003906,7.32153966195
P,1988-07-28 12:00:01,0.0,0.0,1145.54003906,0.921539566587
P,1988-08-25 11:59:59,0.0,0.0,1176.80004883,0.921539566587
P,1988-08-25 12:00:00,13.1999998093,43.2000007629,1176.80004883,7.52153947122
P,1988-08-29 00:00:00,13.1999998093,43.2000007629,1176.80004883,7.52153947122
P,1988-09-26 00:00:00,12.6000003815,44.7000007629,1143.2199707,7.32153966195
P,1988-09-29 12:00:00,12.6000003815,44.7000007629,1143.2199707,7.32153966195
P,1988-09-29 12:00:01,0.0,0.0,1143.2199707,0.921539566587
P,1988-10-27 11:59:59,0.0,0.0,1129.10998535,0.921539566587
P,1988-10-27 12:00:00,12.6999998093,46.9000015259,1129.10998535,7.32153966195
P,1988-10-31 00:00:00,12.6999998093,46.9000015259,1129.10998535,7.32153966195
P,1988-11-28 00:00:00,12.5,47.5999984741,1120.73999023,7.42153956659
P,1988-12-26 00:00:00,12.5,47.2999992371,1120.70996094,7.32153966195
P,1988-12-29 12:00:00,12.5,47.2999992371,1120.70996094,7.32153966195
P,1988-12-29 12:00:01,0.0,0.0,1120.70996094,0.921539566587
P,1989-01-26 11:59:59,0.0,0.0,1207.70996094,0.921539566587
P,1989-01-26 12:00:00,13.6000003815,40.7999992371,1207.70996094,7.42153956659
P,1989-01-30 00:00:00,13.6000003815,40.7999992371,1207.70996094,7.42153956659
P,1989-02-27 00:00:00,13.1999998093,43.2000007629,1170.36999512,7.22153975732
P,1989-03-27 00:00:00,12.8999996185,43.2000007629,1159.67004395,7.12153937585
P,1989-04-24 00:00:00,12.5,43.7999992371,1145.43994141,7.22153975732
P,1989-04-27 12:00:00,12.5,43.7999992371,1145.43994141,7.22153975732
P,1989-04-27 12:00:01,0.0,0.0,1145.43994141,0.921539566587
P,1989-05-25 11:59:59,0.0,0.0,1150.56994629,0.921539566587
P,1989-05-25 12:00:00,12.1999998093,42.4000015259,1150.56994629,7.32153966195
P,1989-05-29 00:00:00,12.1999998093,42.4000015259,1150.56994629,7.32153966195
P,1989-06-26 00:00:00,12.8000001907,42.2000007629,1169.81005859,7.32153966195
P,1989-06-29 12:00:00,12.8000001907,42.2000007629,1169.81005859,7.32153966195
P,1989-06-29 12:00:01,0.0,0.0,1169.81005859,0.921539566587
P,1989-07-27 11:59:59,0.0,0.0,1161.86999512,0.921539566587
P,1989-07-27 12:00:00,12.8999996185,43.2000007629,1161.86999512,7.22153975732
P,1989-07-31 00:00:00,12.8999996185,43.2000007629,1161.86999512,7.22153975732
