datetime,TVD,pressure
1969-10-15 00:00:00,200,32.85636
1969-11-12 00:00:00,200,35.73698836902244
1969-10-15 00:00:00,100,41.27792
1969-11-12 00:00:00,100,44.358392
1969-10-15 00:00:00,0,49.680460000000004
1969-11-12 00:00:00,0,53.17800337725567
1969-10-15 00:00:00,-100,58.03324
1969-11-12 00:00:00,-100,61.779510590857306
1969-10-15 00:00:00,-200,65.91223076923077
1969-11-12 00:00:00,-200,70.49980799999999
