ELEM,P,T,SG,SW,X(WAT1),X(WAT2),PCAP,DG,DW,TIME
MA156 , 0.19642E+08 , 0.25030E+03 , 0.00000E+00 , 0.10000E+01 , 0.10000E+01 , 0.00000E+00 , 0.00000E+00 , 20.09014 , 815.72475,-.36282E+10
MA156 , 0.19642E+08 , 0.25030E+03 , 0.00000E+00 , 0.10000E+01 , 0.10000E+01 , 0.00000E+00 , 0.00000E+00 , 20.09014 , 815.72475,0.34722E-02
MA156 , 0.19642E+08 , 0.25030E+03 , 0.00000E+00 , 0.10000E+01 , 0.10000E+01 , 0.00000E+00 , 0.00000E+00 , 20.09013 , 815.72477,0.18264E+03
MA156 , 0.19642E+08 , 0.25030E+03 , 0.00000E+00 , 0.10000E+01 , 0.10000E+01 , 0.00000E+00 , 0.00000E+00 , 20.09013 , 815.72478,0.36528E+03
MA156 , 0.19642E+08 , 0.25030E+03 , 0.00000E+00 , 0.10000E+01 , 0.10000E+01 , 0.00000E+00 , 0.00000E+00 , 20.09013 , 815.72479,0.54792E+03
MA156 , 0.19642E+08 , 0.25030E+03 , 0.00000E+00 , 0.10000E+01 , 0.10000E+01 , 0.00000E+00 , 0.00000E+00 , 20.09013 , 815.72481,0.73056E+03
MA156 , 0.19642E+08 , 0.25030E+03 , 0.00000E+00 , 0.10000E+01 , 0.10000E+01 , 0.00000E+00 , 0.00000E+00 , 20.09013 , 815.72482,0.91308E+03
MA156 , 0.19642E+08 , 0.25030E+03 , 0.00000E+00 , 0.10000E+01 , 0.10000E+01 , 0.00000E+00 , 0.00000E+00 , 20.09013 , 815.72483,0.99341E+03
