ELEM,P,T,SG,SW,X(WAT1),X(WAT2),PCAP,DG,DW,TIME
AA145 , 0.39733E+07 , 0.24994E+03 , 0.14545E+00 , 0.85455E+00 , 0.10000E+01 , 0.00000E+00 , -.14545E+06 , 19.96276 , 799.27113,-.36282E+10
AA145 , 0.39733E+07 , 0.24994E+03 , 0.14545E+00 , 0.85455E+00 , 0.10000E+01 , 0.00000E+00 , -.14545E+06 , 19.96276 , 799.27113,0.34722E-02
AA145 , 0.39733E+07 , 0.24994E+03 , 0.14545E+00 , 0.85455E+00 , 0.10000E+01 , 0.00000E+00 , -.14545E+06 , 19.96276 , 799.27113,0.18264E+03
AA145 , 0.39733E+07 , 0.24994E+03 , 0.14545E+00 , 0.85455E+00 , 0.10000E+01 , 0.00000E+00 , -.14545E+06 , 19.96277 , 799.27112,0.36528E+03
AA145 , 0.39733E+07 , 0.24994E+03 , 0.14545E+00 , 0.85455E+00 , 0.10000E+01 , 0.00000E+00 , -.14545E+06 , 19.96277 , 799.27111,0.54792E+03
AA145 , 0.39733E+07 , 0.24994E+03 , 0.14545E+00 , 0.85455E+00 , 0.10000E+01 , 0.00000E+00 , -.14545E+06 , 19.96277 , 799.27110,0.73056E+03
AA145 , 0.39733E+07 , 0.24994E+03 , 0.14545E+00 , 0.85455E+00 , 0.10000E+01 , 0.00000E+00 , -.14545E+06 , 19.96277 , 799.27110,0.91308E+03
AA145 , 0.39733E+07 , 0.24994E+03 , 0.14545E+00 , 0.85455E+00 , 0.10000E+01 , 0.00000E+00 , -.14545E+06 , 19.96277 , 799.27109,0.99341E+03
