ELEM,P,T,SG,SW,X(WAT1),X(WAT2),PCAP,DG,DW,TIME
DA129 , 0.65777E+07 , 0.24996E+03 , 0.00000E+00 , 0.10000E+01 , 0.10000E+01 , 0.00000E+00 , 0.00000E+00 , 19.97155 , 802.26573,-.36282E+10
DA129 , 0.65777E+07 , 0.24996E+03 , 0.00000E+00 , 0.10000E+01 , 0.10000E+01 , 0.00000E+00 , 0.00000E+00 , 19.97155 , 802.26573,0.34722E-02
DA129 , 0.65736E+07 , 0.24996E+03 , 0.00000E+00 , 0.10000E+01 , 0.10000E+01 , 0.00000E+00 , 0.00000E+00 , 19.97144 , 802.26151,0.18264E+03
DA129 , 0.65659E+07 , 0.24996E+03 , 0.00000E+00 , 0.10000E+01 , 0.10000E+01 , 0.00000E+00 , 0.00000E+00 , 19.97124 , 802.25356,0.36528E+03
DA129 , 0.65538E+07 , 0.24996E+03 , 0.00000E+00 , 0.10000E+01 , 0.10000E+01 , 0.00000E+00 , 0.00000E+00 , 19.97097 , 802.24094,0.54792E+03
DA129 , 0.65393E+07 , 0.24996E+03 , 0.00000E+00 , 0.10000E+01 , 0.10000E+01 , 0.00000E+00 , 0.00000E+00 , 19.97066 , 802.22566,0.73056E+03
DA129 , 0.65233E+07 , 0.24996E+03 , 0.00000E+00 , 0.10000E+01 , 0.10000E+01 , 0.00000E+00 , 0.00000E+00 , 19.97032 , 802.20878,0.91308E+03
DA129 , 0.65159E+07 , 0.24996E+03 , 0.00000E+00 , 0.10000E+01 , 0.10000E+01 , 0.00000E+00 , 0.00000E+00 , 19.97017 , 802.20102,0.99341E+03
