ELEM,P,T,SG,SW,X(WAT1),X(WAT2),PCAP,DG,DW,TIME
EA144 , 0.71707E+07 , 0.24996E+03 , 0.00000E+00 , 0.10000E+01 , 0.10000E+01 , 0.00000E+00 , 0.00000E+00 , 19.97224 , 802.94024,-.36282E+10
EA144 , 0.71707E+07 , 0.24996E+03 , 0.00000E+00 , 0.10000E+01 , 0.10000E+01 , 0.00000E+00 , 0.00000E+00 , 19.97224 , 802.94024,0.34722E-02
EA144 , 0.71707E+07 , 0.24996E+03 , 0.00000E+00 , 0.10000E+01 , 0.10000E+01 , 0.00000E+00 , 0.00000E+00 , 19.97224 , 802.94024,0.18264E+03
EA144 , 0.71707E+07 , 0.24996E+03 , 0.00000E+00 , 0.10000E+01 , 0.10000E+01 , 0.00000E+00 , 0.00000E+00 , 19.97224 , 802.94024,0.36528E+03
EA144 , 0.71707E+07 , 0.24996E+03 , 0.00000E+00 , 0.10000E+01 , 0.10000E+01 , 0.00000E+00 , 0.00000E+00 , 19.97224 , 802.94024,0.54792E+03
EA144 , 0.71707E+07 , 0.24996E+03 , 0.00000E+00 , 0.10000E+01 , 0.10000E+01 , 0.00000E+00 , 0.00000E+00 , 19.97224 , 802.94024,0.73056E+03
EA144 , 0.71707E+07 , 0.24996E+03 , 0.00000E+00 , 0.10000E+01 , 0.10000E+01 , 0.00000E+00 , 0.00000E+00 , 19.97224 , 802.94024,0.91308E+03
EA144 , 0.71707E+07 , 0.24996E+03 , 0.00000E+00 , 0.10000E+01 , 0.10000E+01 , 0.00000E+00 , 0.00000E+00 , 19.97224 , 802.94024,0.99341E+03
