ELEM,P,T,SG,SW,X(WAT1),X(WAT2),PCAP,DG,DW,TIME
IA144 , 0.93396E+07 , 0.25001E+03 , 0.00000E+00 , 0.10000E+01 , 0.10000E+01 , 0.00000E+00 , 0.00000E+00 , 19.98843 , 805.30865,-.36282E+10
IA144 , 0.93396E+07 , 0.25001E+03 , 0.00000E+00 , 0.10000E+01 , 0.10000E+01 , 0.00000E+00 , 0.00000E+00 , 19.98843 , 805.30865,0.34722E-02
IA144 , 0.93397E+07 , 0.25001E+03 , 0.00000E+00 , 0.10000E+01 , 0.10000E+01 , 0.00000E+00 , 0.00000E+00 , 19.98843 , 805.30865,0.18264E+03
IA144 , 0.93397E+07 , 0.25001E+03 , 0.00000E+00 , 0.10000E+01 , 0.10000E+01 , 0.00000E+00 , 0.00000E+00 , 19.98843 , 805.30866,0.36528E+03
IA144 , 0.93397E+07 , 0.25001E+03 , 0.00000E+00 , 0.10000E+01 , 0.10000E+01 , 0.00000E+00 , 0.00000E+00 , 19.98843 , 805.30866,0.54792E+03
IA144 , 0.93397E+07 , 0.25001E+03 , 0.00000E+00 , 0.10000E+01 , 0.10000E+01 , 0.00000E+00 , 0.00000E+00 , 19.98843 , 805.30866,0.73056E+03
IA144 , 0.93397E+07 , 0.25001E+03 , 0.00000E+00 , 0.10000E+01 , 0.10000E+01 , 0.00000E+00 , 0.00000E+00 , 19.98843 , 805.30866,0.91308E+03
IA144 , 0.93397E+07 , 0.25001E+03 , 0.00000E+00 , 0.10000E+01 , 0.10000E+01 , 0.00000E+00 , 0.00000E+00 , 19.98843 , 805.30867,0.99341E+03
