ELEM,P,T,SG,SW,X(WAT1),X(WAT2),PCAP,DG,DW,TIME
AA142 , 0.39721E+07 , 0.24992E+03 , 0.11103E+00 , 0.88897E+00 , 0.10000E+01 , 0.00000E+00 , -.11103E+06 , 19.95657 , 799.29760,-.36282E+10
AA142 , 0.39721E+07 , 0.24992E+03 , 0.11103E+00 , 0.88897E+00 , 0.10000E+01 , 0.00000E+00 , -.11103E+06 , 19.95657 , 799.29760,0.34722E-02
AA142 , 0.39721E+07 , 0.24992E+03 , 0.11104E+00 , 0.88896E+00 , 0.10000E+01 , 0.00000E+00 , -.11104E+06 , 19.95657 , 799.29759,0.18264E+03
AA142 , 0.39721E+07 , 0.24992E+03 , 0.11104E+00 , 0.88896E+00 , 0.10000E+01 , 0.00000E+00 , -.11104E+06 , 19.95657 , 799.29758,0.36528E+03
AA142 , 0.39721E+07 , 0.24992E+03 , 0.11104E+00 , 0.88896E+00 , 0.10000E+01 , 0.00000E+00 , -.11104E+06 , 19.95658 , 799.29758,0.54792E+03
AA142 , 0.39721E+07 , 0.24992E+03 , 0.11104E+00 , 0.88896E+00 , 0.10000E+01 , 0.00000E+00 , -.11104E+06 , 19.95658 , 799.29757,0.73056E+03
AA142 , 0.39721E+07 , 0.24992E+03 , 0.11104E+00 , 0.88896E+00 , 0.10000E+01 , 0.00000E+00 , -.11104E+06 , 19.95658 , 799.29756,0.91308E+03
AA142 , 0.39721E+07 , 0.24992E+03 , 0.11104E+00 , 0.88896E+00 , 0.10000E+01 , 0.00000E+00 , -.11104E+06 , 19.95658 , 799.29756,0.99341E+03
