ELEM,P,T,SG,SW,X(WAT1),X(WAT2),PCAP,DG,DW,TIME
AA144 , 0.39719E+07 , 0.24991E+03 , 0.10039E+00 , 0.89961E+00 , 0.10000E+01 , 0.00000E+00 , -.10039E+06 , 19.95552 , 799.30209,-.36282E+10
AA144 , 0.39719E+07 , 0.24991E+03 , 0.10039E+00 , 0.89961E+00 , 0.10000E+01 , 0.00000E+00 , -.10039E+06 , 19.95552 , 799.30209,0.34722E-02
AA144 , 0.39719E+07 , 0.24991E+03 , 0.10039E+00 , 0.89961E+00 , 0.10000E+01 , 0.00000E+00 , -.10039E+06 , 19.95552 , 799.30208,0.18264E+03
AA144 , 0.39719E+07 , 0.24991E+03 , 0.10039E+00 , 0.89961E+00 , 0.10000E+01 , 0.00000E+00 , -.10039E+06 , 19.95552 , 799.30208,0.36528E+03
AA144 , 0.39719E+07 , 0.24991E+03 , 0.10039E+00 , 0.89961E+00 , 0.10000E+01 , 0.00000E+00 , -.10039E+06 , 19.95552 , 799.30207,0.54792E+03
AA144 , 0.39719E+07 , 0.24991E+03 , 0.10039E+00 , 0.89961E+00 , 0.10000E+01 , 0.00000E+00 , -.10039E+06 , 19.95553 , 799.30206,0.73056E+03
AA144 , 0.39719E+07 , 0.24991E+03 , 0.10039E+00 , 0.89961E+00 , 0.10000E+01 , 0.00000E+00 , -.10039E+06 , 19.95553 , 799.30205,0.91308E+03
AA144 , 0.39719E+07 , 0.24991E+03 , 0.10039E+00 , 0.89961E+00 , 0.10000E+01 , 0.00000E+00 , -.10039E+06 , 19.95553 , 799.30205,0.99341E+03
