ELEM,P,T,SG,SW,X(WAT1),X(WAT2),PCAP,DG,DW,TIME
KA160 , 0.13286E+08 , 0.25013E+03 , 0.00000E+00 , 0.10000E+01 , 0.10000E+01 , 0.00000E+00 , 0.00000E+00 , 20.03103 , 809.41713,-.36282E+10
KA160 , 0.13286E+08 , 0.25013E+03 , 0.00000E+00 , 0.10000E+01 , 0.10000E+01 , 0.00000E+00 , 0.00000E+00 , 20.03103 , 809.41713,0.34722E-02
KA160 , 0.13286E+08 , 0.25013E+03 , 0.00000E+00 , 0.10000E+01 , 0.10000E+01 , 0.00000E+00 , 0.00000E+00 , 20.03103 , 809.41714,0.18264E+03
KA160 , 0.13286E+08 , 0.25013E+03 , 0.00000E+00 , 0.10000E+01 , 0.10000E+01 , 0.00000E+00 , 0.00000E+00 , 20.03103 , 809.41715,0.36528E+03
KA160 , 0.13286E+08 , 0.25013E+03 , 0.00000E+00 , 0.10000E+01 , 0.10000E+01 , 0.00000E+00 , 0.00000E+00 , 20.03103 , 809.41716,0.54792E+03
KA160 , 0.13286E+08 , 0.25013E+03 , 0.00000E+00 , 0.10000E+01 , 0.10000E+01 , 0.00000E+00 , 0.00000E+00 , 20.03103 , 809.41716,0.73056E+03
KA160 , 0.13286E+08 , 0.25013E+03 , 0.00000E+00 , 0.10000E+01 , 0.10000E+01 , 0.00000E+00 , 0.00000E+00 , 20.03103 , 809.41717,0.91308E+03
KA160 , 0.13286E+08 , 0.25013E+03 , 0.00000E+00 , 0.10000E+01 , 0.10000E+01 , 0.00000E+00 , 0.00000E+00 , 20.03103 , 809.41718,0.99341E+03
