ELEM,P,T,SG,SW,X(WAT1),X(WAT2),PCAP,DG,DW,TIME
LA124 , 0.16475E+08 , 0.25022E+03 , 0.00000E+00 , 0.10000E+01 , 0.10000E+01 , 0.00000E+00 , 0.00000E+00 , 20.06244 , 812.62520,-.36282E+10
LA124 , 0.16475E+08 , 0.25022E+03 , 0.00000E+00 , 0.10000E+01 , 0.10000E+01 , 0.00000E+00 , 0.00000E+00 , 20.06244 , 812.62520,0.34722E-02
LA124 , 0.16475E+08 , 0.25022E+03 , 0.00000E+00 , 0.10000E+01 , 0.10000E+01 , 0.00000E+00 , 0.00000E+00 , 20.06244 , 812.62521,0.18264E+03
LA124 , 0.16475E+08 , 0.25022E+03 , 0.00000E+00 , 0.10000E+01 , 0.10000E+01 , 0.00000E+00 , 0.00000E+00 , 20.06244 , 812.62522,0.36528E+03
LA124 , 0.16475E+08 , 0.25022E+03 , 0.00000E+00 , 0.10000E+01 , 0.10000E+01 , 0.00000E+00 , 0.00000E+00 , 20.06243 , 812.62523,0.54792E+03
LA124 , 0.16475E+08 , 0.25022E+03 , 0.00000E+00 , 0.10000E+01 , 0.10000E+01 , 0.00000E+00 , 0.00000E+00 , 20.06243 , 812.62524,0.73056E+03
LA124 , 0.16475E+08 , 0.25022E+03 , 0.00000E+00 , 0.10000E+01 , 0.10000E+01 , 0.00000E+00 , 0.00000E+00 , 20.06243 , 812.62525,0.91308E+03
LA124 , 0.16475E+08 , 0.25022E+03 , 0.00000E+00 , 0.10000E+01 , 0.10000E+01 , 0.00000E+00 , 0.00000E+00 , 20.06243 , 812.62526,0.99341E+03
