ELEM,P,T,SG,SW,X(WAT1),X(WAT2),PCAP,DG,DW,TIME
JA135 , 0.10931E+08 , 0.25006E+03 , 0.00000E+00 , 0.10000E+01 , 0.10000E+01 , 0.00000E+00 , 0.00000E+00 , 20.00666 , 806.98208,-.36282E+10
JA135 , 0.10931E+08 , 0.25006E+03 , 0.00000E+00 , 0.10000E+01 , 0.10000E+01 , 0.00000E+00 , 0.00000E+00 , 20.00666 , 806.98208,0.34722E-02
JA135 , 0.10931E+08 , 0.25006E+03 , 0.00000E+00 , 0.10000E+01 , 0.10000E+01 , 0.00000E+00 , 0.00000E+00 , 20.00666 , 806.98209,0.18264E+03
JA135 , 0.10931E+08 , 0.25006E+03 , 0.00000E+00 , 0.10000E+01 , 0.10000E+01 , 0.00000E+00 , 0.00000E+00 , 20.00666 , 806.98209,0.36528E+03
JA135 , 0.10931E+08 , 0.25006E+03 , 0.00000E+00 , 0.10000E+01 , 0.10000E+01 , 0.00000E+00 , 0.00000E+00 , 20.00666 , 806.98210,0.54792E+03
JA135 , 0.10931E+08 , 0.25006E+03 , 0.00000E+00 , 0.10000E+01 , 0.10000E+01 , 0.00000E+00 , 0.00000E+00 , 20.00666 , 806.98210,0.73056E+03
JA135 , 0.10931E+08 , 0.25006E+03 , 0.00000E+00 , 0.10000E+01 , 0.10000E+01 , 0.00000E+00 , 0.00000E+00 , 20.00666 , 806.98211,0.91308E+03
JA135 , 0.10931E+08 , 0.25006E+03 , 0.00000E+00 , 0.10000E+01 , 0.10000E+01 , 0.00000E+00 , 0.00000E+00 , 20.00666 , 806.98211,0.99341E+03
