ELEM,P,T,SG,SW,X(WAT1),X(WAT2),PCAP,DG,DW,TIME
NA138 , 0.22988E+08 , 0.25034E+03 , 0.00000E+00 , 0.10000E+01 , 0.10000E+01 , 0.00000E+00 , 0.00000E+00 , 20.10381 , 818.95788,-.36282E+10
NA138 , 0.22988E+08 , 0.25034E+03 , 0.00000E+00 , 0.10000E+01 , 0.10000E+01 , 0.00000E+00 , 0.00000E+00 , 20.10381 , 818.95788,0.34722E-02
NA138 , 0.22988E+08 , 0.25034E+03 , 0.00000E+00 , 0.10000E+01 , 0.10000E+01 , 0.00000E+00 , 0.00000E+00 , 20.10381 , 818.95789,0.18264E+03
NA138 , 0.22988E+08 , 0.25034E+03 , 0.00000E+00 , 0.10000E+01 , 0.10000E+01 , 0.00000E+00 , 0.00000E+00 , 20.10380 , 818.95791,0.36528E+03
NA138 , 0.22988E+08 , 0.25034E+03 , 0.00000E+00 , 0.10000E+01 , 0.10000E+01 , 0.00000E+00 , 0.00000E+00 , 20.10380 , 818.95793,0.54792E+03
NA138 , 0.22988E+08 , 0.25034E+03 , 0.00000E+00 , 0.10000E+01 , 0.10000E+01 , 0.00000E+00 , 0.00000E+00 , 20.10380 , 818.95794,0.73056E+03
NA138 , 0.22988E+08 , 0.25034E+03 , 0.00000E+00 , 0.10000E+01 , 0.10000E+01 , 0.00000E+00 , 0.00000E+00 , 20.10380 , 818.95796,0.91308E+03
NA138 , 0.22988E+08 , 0.25034E+03 , 0.00000E+00 , 0.10000E+01 , 0.10000E+01 , 0.00000E+00 , 0.00000E+00 , 20.10380 , 818.95797,0.99341E+03
