ELEM,P,T,SG,SW,X(WAT1),X(WAT2),PCAP,DG,DW,TIME
AA119 , 0.39733E+07 , 0.24994E+03 , 0.14258E+00 , 0.85742E+00 , 0.10000E+01 , 0.00000E+00 , -.14258E+06 , 19.96264 , 799.27166,-.36282E+10
AA119 , 0.39733E+07 , 0.24994E+03 , 0.14258E+00 , 0.85742E+00 , 0.10000E+01 , 0.00000E+00 , -.14258E+06 , 19.96264 , 799.27166,0.34722E-02
AA119 , 0.39733E+07 , 0.24994E+03 , 0.14258E+00 , 0.85742E+00 , 0.10000E+01 , 0.00000E+00 , -.14258E+06 , 19.96264 , 799.27165,0.18264E+03
AA119 , 0.39733E+07 , 0.24994E+03 , 0.14258E+00 , 0.85742E+00 , 0.10000E+01 , 0.00000E+00 , -.14258E+06 , 19.96264 , 799.27164,0.36528E+03
AA119 , 0.39733E+07 , 0.24994E+03 , 0.14258E+00 , 0.85742E+00 , 0.10000E+01 , 0.00000E+00 , -.14258E+06 , 19.96265 , 799.27163,0.54792E+03
AA119 , 0.39733E+07 , 0.24994E+03 , 0.14258E+00 , 0.85742E+00 , 0.10000E+01 , 0.00000E+00 , -.14258E+06 , 19.96265 , 799.27163,0.73056E+03
AA119 , 0.39733E+07 , 0.24994E+03 , 0.14258E+00 , 0.85742E+00 , 0.10000E+01 , 0.00000E+00 , -.14258E+06 , 19.96265 , 799.27162,0.91308E+03
AA119 , 0.39733E+07 , 0.24994E+03 , 0.14258E+00 , 0.85742E+00 , 0.10000E+01 , 0.00000E+00 , -.14258E+06 , 19.96265 , 799.27162,0.99341E+03
