ELEM,P,T,SG,SW,X(WAT1),X(WAT2),PCAP,DG,DW,TIME
CA129 , 0.56933E+07 , 0.24995E+03 , 0.00000E+00 , 0.10000E+01 , 0.10000E+01 , 0.00000E+00 , 0.00000E+00 , 19.96712 , 801.26596,-.36282E+10
CA129 , 0.56933E+07 , 0.24995E+03 , 0.00000E+00 , 0.10000E+01 , 0.10000E+01 , 0.00000E+00 , 0.00000E+00 , 19.96712 , 801.26596,0.34722E-02
CA129 , 0.56927E+07 , 0.24995E+03 , 0.00000E+00 , 0.10000E+01 , 0.10000E+01 , 0.00000E+00 , 0.00000E+00 , 19.96711 , 801.26521,0.18264E+03
CA129 , 0.56914E+07 , 0.24995E+03 , 0.00000E+00 , 0.10000E+01 , 0.10000E+01 , 0.00000E+00 , 0.00000E+00 , 19.96710 , 801.26383,0.36528E+03
CA129 , 0.56885E+07 , 0.24995E+03 , 0.00000E+00 , 0.10000E+01 , 0.10000E+01 , 0.00000E+00 , 0.00000E+00 , 19.96706 , 801.26061,0.54792E+03
CA129 , 0.56835E+07 , 0.24995E+03 , 0.00000E+00 , 0.10000E+01 , 0.10000E+01 , 0.00000E+00 , 0.00000E+00 , 19.96698 , 801.25517,0.73056E+03
CA129 , 0.56767E+07 , 0.24995E+03 , 0.00000E+00 , 0.10000E+01 , 0.10000E+01 , 0.00000E+00 , 0.00000E+00 , 19.96688 , 801.24773,0.91308E+03
CA129 , 0.56732E+07 , 0.24995E+03 , 0.00000E+00 , 0.10000E+01 , 0.10000E+01 , 0.00000E+00 , 0.00000E+00 , 19.96683 , 801.24391,0.99341E+03
