ELEM,P,T,SG,SW,X(WAT1),X(WAT2),PCAP,DG,DW,TIME
AA143 , 0.39729E+07 , 0.24993E+03 , 0.14492E+00 , 0.85508E+00 , 0.10000E+01 , 0.00000E+00 , -.14492E+06 , 19.96081 , 799.27948,-.36282E+10
AA143 , 0.39729E+07 , 0.24993E+03 , 0.14492E+00 , 0.85508E+00 , 0.10000E+01 , 0.00000E+00 , -.14492E+06 , 19.96081 , 799.27948,0.34722E-02
AA143 , 0.39729E+07 , 0.24993E+03 , 0.14492E+00 , 0.85508E+00 , 0.10000E+01 , 0.00000E+00 , -.14492E+06 , 19.96081 , 799.27947,0.18264E+03
AA143 , 0.39729E+07 , 0.24993E+03 , 0.14492E+00 , 0.85508E+00 , 0.10000E+01 , 0.00000E+00 , -.14492E+06 , 19.96081 , 799.27946,0.36528E+03
AA143 , 0.39729E+07 , 0.24993E+03 , 0.14492E+00 , 0.85508E+00 , 0.10000E+01 , 0.00000E+00 , -.14492E+06 , 19.96082 , 799.27946,0.54792E+03
AA143 , 0.39729E+07 , 0.24993E+03 , 0.14492E+00 , 0.85508E+00 , 0.10000E+01 , 0.00000E+00 , -.14492E+06 , 19.96082 , 799.27945,0.73056E+03
AA143 , 0.39729E+07 , 0.24993E+03 , 0.14492E+00 , 0.85508E+00 , 0.10000E+01 , 0.00000E+00 , -.14492E+06 , 19.96082 , 799.27944,0.91308E+03
AA143 , 0.39729E+07 , 0.24993E+03 , 0.14492E+00 , 0.85508E+00 , 0.10000E+01 , 0.00000E+00 , -.14492E+06 , 19.96082 , 799.27944,0.99341E+03
