ELEM,P,T,SG,SW,X(WAT1),X(WAT2),PCAP,DG,DW,TIME
EA158 , 0.71558E+07 , 0.24997E+03 , 0.00000E+00 , 0.10000E+01 , 0.10000E+01 , 0.00000E+00 , 0.00000E+00 , 19.97550 , 802.90904,-.36282E+10
EA158 , 0.71558E+07 , 0.24997E+03 , 0.00000E+00 , 0.10000E+01 , 0.10000E+01 , 0.00000E+00 , 0.00000E+00 , 19.97550 , 802.90904,0.34722E-02
EA158 , 0.71559E+07 , 0.24997E+03 , 0.00000E+00 , 0.10000E+01 , 0.10000E+01 , 0.00000E+00 , 0.00000E+00 , 19.97551 , 802.90904,0.18264E+03
EA158 , 0.71559E+07 , 0.24997E+03 , 0.00000E+00 , 0.10000E+01 , 0.10000E+01 , 0.00000E+00 , 0.00000E+00 , 19.97551 , 802.90904,0.36528E+03
EA158 , 0.71559E+07 , 0.24997E+03 , 0.00000E+00 , 0.10000E+01 , 0.10000E+01 , 0.00000E+00 , 0.00000E+00 , 19.97551 , 802.90904,0.54792E+03
EA158 , 0.71559E+07 , 0.24997E+03 , 0.00000E+00 , 0.10000E+01 , 0.10000E+01 , 0.00000E+00 , 0.00000E+00 , 19.97551 , 802.90904,0.73056E+03
EA158 , 0.71559E+07 , 0.24997E+03 , 0.00000E+00 , 0.10000E+01 , 0.10000E+01 , 0.00000E+00 , 0.00000E+00 , 19.97551 , 802.90904,0.91308E+03
EA158 , 0.71559E+07 , 0.24997E+03 , 0.00000E+00 , 0.10000E+01 , 0.10000E+01 , 0.00000E+00 , 0.00000E+00 , 19.97551 , 802.90904,0.99341E+03
