ELEM,P,T,SG,SW,X(WAT1),X(WAT2),PCAP,DG,DW,TIME
AA131 , 0.39732E+07 , 0.24993E+03 , 0.14314E+00 , 0.85686E+00 , 0.10000E+01 , 0.00000E+00 , -.14314E+06 , 19.96242 , 799.27262,-.36282E+10
AA131 , 0.39732E+07 , 0.24993E+03 , 0.14314E+00 , 0.85686E+00 , 0.10000E+01 , 0.00000E+00 , -.14314E+06 , 19.96242 , 799.27262,0.34722E-02
AA131 , 0.39732E+07 , 0.24993E+03 , 0.14314E+00 , 0.85686E+00 , 0.10000E+01 , 0.00000E+00 , -.14314E+06 , 19.96242 , 799.27261,0.18264E+03
AA131 , 0.39732E+07 , 0.24993E+03 , 0.14314E+00 , 0.85686E+00 , 0.10000E+01 , 0.00000E+00 , -.14314E+06 , 19.96242 , 799.27260,0.36528E+03
AA131 , 0.39732E+07 , 0.24993E+03 , 0.14314E+00 , 0.85686E+00 , 0.10000E+01 , 0.00000E+00 , -.14314E+06 , 19.96242 , 799.27259,0.54792E+03
AA131 , 0.39732E+07 , 0.24993E+03 , 0.14314E+00 , 0.85686E+00 , 0.10000E+01 , 0.00000E+00 , -.14314E+06 , 19.96242 , 799.27259,0.73056E+03
AA131 , 0.39732E+07 , 0.24993E+03 , 0.14314E+00 , 0.85686E+00 , 0.10000E+01 , 0.00000E+00 , -.14314E+06 , 19.96242 , 799.27258,0.91308E+03
AA131 , 0.39732E+07 , 0.24993E+03 , 0.14314E+00 , 0.85686E+00 , 0.10000E+01 , 0.00000E+00 , -.14314E+06 , 19.96242 , 799.27258,0.99341E+03
