ELEM,P,T,SG,SW,X(WAT1),X(WAT2),PCAP,DG,DW,TIME
CA110 , 0.56912E+07 , 0.24995E+03 , 0.00000E+00 , 0.10000E+01 , 0.10000E+01 , 0.00000E+00 , 0.00000E+00 , 19.96741 , 801.26222,-.36282E+10
CA110 , 0.56912E+07 , 0.24995E+03 , 0.00000E+00 , 0.10000E+01 , 0.10000E+01 , 0.00000E+00 , 0.00000E+00 , 19.96741 , 801.26222,0.34722E-02
CA110 , 0.53579E+07 , 0.24990E+03 , 0.00000E+00 , 0.10000E+01 , 0.10000E+01 , 0.00000E+00 , 0.00000E+00 , 19.95133 , 800.94679,0.18264E+03
CA110 , 0.47383E+07 , 0.24981E+03 , 0.00000E+00 , 0.10000E+01 , 0.10000E+01 , 0.00000E+00 , 0.00000E+00 , 19.92065 , 800.36083,0.36528E+03
CA110 , 0.41898E+07 , 0.24972E+03 , 0.00000E+00 , 0.10000E+01 , 0.10000E+01 , 0.00000E+00 , 0.00000E+00 , 19.88890 , 799.85935,0.54792E+03
CA110 , 0.39537E+07 , 0.24964E+03 , 0.28695E-03 , 0.99971E+00 , 0.10000E+01 , 0.00000E+00 , -.28695E+03 , 19.86166 , 799.70386,0.73056E+03
CA110 , 0.39491E+07 , 0.24957E+03 , 0.90069E-03 , 0.99910E+00 , 0.10000E+01 , 0.00000E+00 , -.90069E+03 , 19.83775 , 799.80636,0.91308E+03
CA110 , 0.39471E+07 , 0.24954E+03 , 0.11765E-02 , 0.99882E+00 , 0.10000E+01 , 0.00000E+00 , -.11765E+04 , 19.82726 , 799.85134,0.99341E+03
