ELEM,P,T,SG,SW,X(WAT1),X(WAT2),PCAP,DG,DW,TIME
AA136 , 0.39731E+07 , 0.24993E+03 , 0.13742E+00 , 0.86258E+00 , 0.10000E+01 , 0.00000E+00 , -.13742E+06 , 19.96181 , 799.27521,-.36282E+10
AA136 , 0.39731E+07 , 0.24993E+03 , 0.13742E+00 , 0.86258E+00 , 0.10000E+01 , 0.00000E+00 , -.13742E+06 , 19.96181 , 799.27521,0.34722E-02
AA136 , 0.39731E+07 , 0.24993E+03 , 0.13742E+00 , 0.86258E+00 , 0.10000E+01 , 0.00000E+00 , -.13742E+06 , 19.96181 , 799.27520,0.18264E+03
AA136 , 0.39731E+07 , 0.24993E+03 , 0.13742E+00 , 0.86258E+00 , 0.10000E+01 , 0.00000E+00 , -.13742E+06 , 19.96181 , 799.27519,0.36528E+03
AA136 , 0.39731E+07 , 0.24993E+03 , 0.13742E+00 , 0.86258E+00 , 0.10000E+01 , 0.00000E+00 , -.13742E+06 , 19.96181 , 799.27519,0.54792E+03
AA136 , 0.39731E+07 , 0.24993E+03 , 0.13742E+00 , 0.86258E+00 , 0.10000E+01 , 0.00000E+00 , -.13742E+06 , 19.96182 , 799.27518,0.73056E+03
AA136 , 0.39731E+07 , 0.24993E+03 , 0.13742E+00 , 0.86258E+00 , 0.10000E+01 , 0.00000E+00 , -.13742E+06 , 19.96182 , 799.27517,0.91308E+03
AA136 , 0.39731E+07 , 0.24993E+03 , 0.13742E+00 , 0.86258E+00 , 0.10000E+01 , 0.00000E+00 , -.13742E+06 , 19.96182 , 799.27517,0.99341E+03
