ELEM,P,T,SG,SW,X(WAT1),X(WAT2),PCAP,DG,DW,TIME
AA147 , 0.39733E+07 , 0.24994E+03 , 0.14471E+00 , 0.85529E+00 , 0.10000E+01 , 0.00000E+00 , -.14471E+06 , 19.96282 , 799.27088,-.36282E+10
AA147 , 0.39733E+07 , 0.24994E+03 , 0.14471E+00 , 0.85529E+00 , 0.10000E+01 , 0.00000E+00 , -.14471E+06 , 19.96282 , 799.27088,0.34722E-02
AA147 , 0.39733E+07 , 0.24994E+03 , 0.14471E+00 , 0.85529E+00 , 0.10000E+01 , 0.00000E+00 , -.14471E+06 , 19.96282 , 799.27088,0.18264E+03
AA147 , 0.39733E+07 , 0.24994E+03 , 0.14471E+00 , 0.85529E+00 , 0.10000E+01 , 0.00000E+00 , -.14471E+06 , 19.96282 , 799.27087,0.36528E+03
AA147 , 0.39733E+07 , 0.24994E+03 , 0.14471E+00 , 0.85529E+00 , 0.10000E+01 , 0.00000E+00 , -.14471E+06 , 19.96283 , 799.27086,0.54792E+03
AA147 , 0.39733E+07 , 0.24994E+03 , 0.14471E+00 , 0.85529E+00 , 0.10000E+01 , 0.00000E+00 , -.14471E+06 , 19.96283 , 799.27086,0.73056E+03
AA147 , 0.39733E+07 , 0.24994E+03 , 0.14471E+00 , 0.85529E+00 , 0.10000E+01 , 0.00000E+00 , -.14471E+06 , 19.96283 , 799.27085,0.91308E+03
AA147 , 0.39733E+07 , 0.24994E+03 , 0.14471E+00 , 0.85529E+00 , 0.10000E+01 , 0.00000E+00 , -.14471E+06 , 19.96283 , 799.27085,0.99341E+03
