ELEM,P,T,SG,SW,X(WAT1),X(WAT2),PCAP,DG,DW,TIME
HA155 , 0.83373E+07 , 0.25000E+03 , 0.00000E+00 , 0.10000E+01 , 0.10000E+01 , 0.00000E+00 , 0.00000E+00 , 19.98396 , 804.20841,-.36282E+10
HA155 , 0.83373E+07 , 0.25000E+03 , 0.00000E+00 , 0.10000E+01 , 0.10000E+01 , 0.00000E+00 , 0.00000E+00 , 19.98396 , 804.20841,0.34722E-02
HA155 , 0.83373E+07 , 0.25000E+03 , 0.00000E+00 , 0.10000E+01 , 0.10000E+01 , 0.00000E+00 , 0.00000E+00 , 19.98397 , 804.20841,0.18264E+03
HA155 , 0.83373E+07 , 0.25000E+03 , 0.00000E+00 , 0.10000E+01 , 0.10000E+01 , 0.00000E+00 , 0.00000E+00 , 19.98397 , 804.20841,0.36528E+03
HA155 , 0.83373E+07 , 0.25000E+03 , 0.00000E+00 , 0.10000E+01 , 0.10000E+01 , 0.00000E+00 , 0.00000E+00 , 19.98397 , 804.20841,0.54792E+03
HA155 , 0.83373E+07 , 0.25000E+03 , 0.00000E+00 , 0.10000E+01 , 0.10000E+01 , 0.00000E+00 , 0.00000E+00 , 19.98397 , 804.20841,0.73056E+03
HA155 , 0.83373E+07 , 0.25000E+03 , 0.00000E+00 , 0.10000E+01 , 0.10000E+01 , 0.00000E+00 , 0.00000E+00 , 19.98397 , 804.20841,0.91308E+03
HA155 , 0.83373E+07 , 0.25000E+03 , 0.00000E+00 , 0.10000E+01 , 0.10000E+01 , 0.00000E+00 , 0.00000E+00 , 19.98397 , 804.20841,0.99341E+03
