ELEM,P,T,SG,SW,X(WAT1),X(WAT2),PCAP,DG,DW,TIME
AA141 , 0.39720E+07 , 0.24992E+03 , 0.10799E+00 , 0.89201E+00 , 0.10000E+01 , 0.00000E+00 , -.10799E+06 , 19.95628 , 799.29883,-.36282E+10
AA141 , 0.39720E+07 , 0.24992E+03 , 0.10799E+00 , 0.89201E+00 , 0.10000E+01 , 0.00000E+00 , -.10799E+06 , 19.95628 , 799.29883,0.34722E-02
AA141 , 0.39720E+07 , 0.24992E+03 , 0.10799E+00 , 0.89201E+00 , 0.10000E+01 , 0.00000E+00 , -.10799E+06 , 19.95629 , 799.29882,0.18264E+03
AA141 , 0.39720E+07 , 0.24992E+03 , 0.10799E+00 , 0.89201E+00 , 0.10000E+01 , 0.00000E+00 , -.10799E+06 , 19.95629 , 799.29881,0.36528E+03
AA141 , 0.39720E+07 , 0.24992E+03 , 0.10799E+00 , 0.89201E+00 , 0.10000E+01 , 0.00000E+00 , -.10799E+06 , 19.95629 , 799.29880,0.54792E+03
AA141 , 0.39720E+07 , 0.24992E+03 , 0.10799E+00 , 0.89201E+00 , 0.10000E+01 , 0.00000E+00 , -.10799E+06 , 19.95629 , 799.29880,0.73056E+03
AA141 , 0.39720E+07 , 0.24992E+03 , 0.10799E+00 , 0.89201E+00 , 0.10000E+01 , 0.00000E+00 , -.10799E+06 , 19.95629 , 799.29879,0.91308E+03
AA141 , 0.39720E+07 , 0.24992E+03 , 0.10799E+00 , 0.89201E+00 , 0.10000E+01 , 0.00000E+00 , -.10799E+06 , 19.95629 , 799.29879,0.99341E+03
