ELEM,P,T,SG,SW,X(WAT1),X(WAT2),PCAP,DG,DW,TIME
OA155 , 0.24860E+08 , 0.25036E+03 , 0.00000E+00 , 0.10000E+01 , 0.10000E+01 , 0.00000E+00 , 0.00000E+00 , 20.11050 , 820.72640,-.36282E+10
OA155 , 0.24860E+08 , 0.25036E+03 , 0.00000E+00 , 0.10000E+01 , 0.10000E+01 , 0.00000E+00 , 0.00000E+00 , 20.11050 , 820.72640,0.34722E-02
OA155 , 0.24860E+08 , 0.25036E+03 , 0.00000E+00 , 0.10000E+01 , 0.10000E+01 , 0.00000E+00 , 0.00000E+00 , 20.11050 , 820.72642,0.18264E+03
OA155 , 0.24860E+08 , 0.25036E+03 , 0.00000E+00 , 0.10000E+01 , 0.10000E+01 , 0.00000E+00 , 0.00000E+00 , 20.11050 , 820.72644,0.36528E+03
OA155 , 0.24860E+08 , 0.25036E+03 , 0.00000E+00 , 0.10000E+01 , 0.10000E+01 , 0.00000E+00 , 0.00000E+00 , 20.11050 , 820.72645,0.54792E+03
OA155 , 0.24860E+08 , 0.25036E+03 , 0.00000E+00 , 0.10000E+01 , 0.10000E+01 , 0.00000E+00 , 0.00000E+00 , 20.11049 , 820.72647,0.73056E+03
OA155 , 0.24860E+08 , 0.25036E+03 , 0.00000E+00 , 0.10000E+01 , 0.10000E+01 , 0.00000E+00 , 0.00000E+00 , 20.11049 , 820.72648,0.91308E+03
OA155 , 0.24860E+08 , 0.25036E+03 , 0.00000E+00 , 0.10000E+01 , 0.10000E+01 , 0.00000E+00 , 0.00000E+00 , 20.11049 , 820.72649,0.99341E+03
