ELEM,P,T,SG,SW,X(WAT1),X(WAT2),PCAP,DG,DW,TIME
AA156 , 0.39733E+07 , 0.24994E+03 , 0.14907E+00 , 0.85093E+00 , 0.10000E+01 , 0.00000E+00 , -.14907E+06 , 19.96265 , 799.27164,-.36282E+10
AA156 , 0.39733E+07 , 0.24994E+03 , 0.14907E+00 , 0.85093E+00 , 0.10000E+01 , 0.00000E+00 , -.14907E+06 , 19.96265 , 799.27164,0.34722E-02
AA156 , 0.39733E+07 , 0.24994E+03 , 0.14907E+00 , 0.85093E+00 , 0.10000E+01 , 0.00000E+00 , -.14907E+06 , 19.96265 , 799.27163,0.18264E+03
AA156 , 0.39733E+07 , 0.24994E+03 , 0.14907E+00 , 0.85093E+00 , 0.10000E+01 , 0.00000E+00 , -.14907E+06 , 19.96265 , 799.27162,0.36528E+03
AA156 , 0.39733E+07 , 0.24994E+03 , 0.14907E+00 , 0.85093E+00 , 0.10000E+01 , 0.00000E+00 , -.14907E+06 , 19.96265 , 799.27161,0.54792E+03
AA156 , 0.39733E+07 , 0.24994E+03 , 0.14907E+00 , 0.85093E+00 , 0.10000E+01 , 0.00000E+00 , -.14907E+06 , 19.96265 , 799.27161,0.73056E+03
AA156 , 0.39733E+07 , 0.24994E+03 , 0.14907E+00 , 0.85093E+00 , 0.10000E+01 , 0.00000E+00 , -.14907E+06 , 19.96265 , 799.27160,0.91308E+03
AA156 , 0.39733E+07 , 0.24994E+03 , 0.14907E+00 , 0.85093E+00 , 0.10000E+01 , 0.00000E+00 , -.14907E+06 , 19.96265 , 799.27160,0.99341E+03
