ELEM,P,T,SG,SW,X(WAT1),X(WAT2),PCAP,DG,DW,TIME
DA138 , 0.65875E+07 , 0.24996E+03 , 0.00000E+00 , 0.10000E+01 , 0.10000E+01 , 0.00000E+00 , 0.00000E+00 , 19.97194 , 802.27531,-.36282E+10
DA138 , 0.65875E+07 , 0.24996E+03 , 0.00000E+00 , 0.10000E+01 , 0.10000E+01 , 0.00000E+00 , 0.00000E+00 , 19.97194 , 802.27531,0.34722E-02
DA138 , 0.65875E+07 , 0.24996E+03 , 0.00000E+00 , 0.10000E+01 , 0.10000E+01 , 0.00000E+00 , 0.00000E+00 , 19.97194 , 802.27531,0.18264E+03
DA138 , 0.65875E+07 , 0.24996E+03 , 0.00000E+00 , 0.10000E+01 , 0.10000E+01 , 0.00000E+00 , 0.00000E+00 , 19.97194 , 802.27531,0.36528E+03
DA138 , 0.65875E+07 , 0.24996E+03 , 0.00000E+00 , 0.10000E+01 , 0.10000E+01 , 0.00000E+00 , 0.00000E+00 , 19.97194 , 802.27530,0.54792E+03
DA138 , 0.65875E+07 , 0.24996E+03 , 0.00000E+00 , 0.10000E+01 , 0.10000E+01 , 0.00000E+00 , 0.00000E+00 , 19.97194 , 802.27530,0.73056E+03
DA138 , 0.65875E+07 , 0.24996E+03 , 0.00000E+00 , 0.10000E+01 , 0.10000E+01 , 0.00000E+00 , 0.00000E+00 , 19.97195 , 802.27530,0.91308E+03
DA138 , 0.65875E+07 , 0.24996E+03 , 0.00000E+00 , 0.10000E+01 , 0.10000E+01 , 0.00000E+00 , 0.00000E+00 , 19.97195 , 802.27530,0.99341E+03
