ELEM,P,T,SG,SW,X(WAT1),X(WAT2),PCAP,DG,DW,TIME
GA124 , 0.79543E+07 , 0.24999E+03 , 0.00000E+00 , 0.10000E+01 , 0.10000E+01 , 0.00000E+00 , 0.00000E+00 , 19.98081 , 803.79089,-.36282E+10
GA124 , 0.79543E+07 , 0.24999E+03 , 0.00000E+00 , 0.10000E+01 , 0.10000E+01 , 0.00000E+00 , 0.00000E+00 , 19.98081 , 803.79089,0.34722E-02
GA124 , 0.79502E+07 , 0.24999E+03 , 0.00000E+00 , 0.10000E+01 , 0.10000E+01 , 0.00000E+00 , 0.00000E+00 , 19.98076 , 803.78656,0.18264E+03
GA124 , 0.79429E+07 , 0.24999E+03 , 0.00000E+00 , 0.10000E+01 , 0.10000E+01 , 0.00000E+00 , 0.00000E+00 , 19.98065 , 803.77881,0.36528E+03
GA124 , 0.79240E+07 , 0.24999E+03 , 0.00000E+00 , 0.10000E+01 , 0.10000E+01 , 0.00000E+00 , 0.00000E+00 , 19.98038 , 803.75865,0.54792E+03
GA124 , 0.78915E+07 , 0.24999E+03 , 0.00000E+00 , 0.10000E+01 , 0.10000E+01 , 0.00000E+00 , 0.00000E+00 , 19.97992 , 803.72390,0.73056E+03
GA124 , 0.78503E+07 , 0.24998E+03 , 0.00000E+00 , 0.10000E+01 , 0.10000E+01 , 0.00000E+00 , 0.00000E+00 , 19.97933 , 803.67995,0.91308E+03
GA124 , 0.78306E+07 , 0.24998E+03 , 0.00000E+00 , 0.10000E+01 , 0.10000E+01 , 0.00000E+00 , 0.00000E+00 , 19.97904 , 803.65899,0.99341E+03
